%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
2845406000000,5665,2845406439964,base_link,0.173659319452,-0.334347941006,-0.833961356286,0.403190429508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0938632935286,-0.00761077646166,0.0031872112304,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0262246131897,2.67460775375,11.8466892242,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845430000000,5666,2845426439964,base_link,0.175641707008,-0.338635487221,-0.832247117516,0.402294261068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.56299585104,-0.0147567354143,0.00119375390932,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.108535856009,2.81800031662,11.4988517761,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845450000000,5667,2845446439964,base_link,0.175842210103,-0.33921086546,-0.832045550213,0.402138928857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0356667712331,-0.0143436640501,-0.00128234596923,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0035372376442,1.92796361446,11.2813978195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845470000000,5668,2845466439964,base_link,0.17227293048,-0.331937067514,-0.834990455886,0.403646753436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00816082954,-0.00994201842695,0.000852226279676,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0669846534729,1.42809033394,10.362033844,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845490000000,5669,2845486439964,base_link,0.166979375869,-0.32154541957,-0.839109994226,0.405735024413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2737609148,-0.0342375673354,0.00495039671659,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00137735903263,2.16809844971,9.93084812164,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845510000000,5670,2845506438712,base_link,0.162768320915,-0.313891082997,-0.842122398077,0.407196255651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.782903313637,-0.0610048733652,0.00622646231204,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00517712533474,2.78460264206,9.68427371979,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845530000000,5671,2845526438712,base_link,0.159600347779,-0.308865118727,-0.844135226194,0.408124771797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.597505927086,-0.0733780264854,0.0146334925666,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0654403567314,2.82352828979,9.14110183716,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845550000000,5672,2845546438712,base_link,0.155552348445,-0.302010444848,-0.846767739426,0.409362350783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.893124163151,-0.07253357023,0.0115402676165,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0378646254539,2.42049217224,9.19044208527,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845570000000,5673,2845566438712,base_link,0.149704673412,-0.291403442313,-0.850612669975,0.411255207897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.34223270416,-0.0687838941813,0.0142758842558,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0680296123028,2.3239941597,9.07403469086,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845590000000,5674,2845590438712,base_link,0.142101129059,-0.277527688259,-0.855390078474,0.41363467145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.36949837208,-0.0711574777961,0.0157185588032,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0993792116642,2.75347924232,9.21424865723,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845610000000,5675,2845606437459,base_link,0.137733303634,-0.269796923644,-0.85794329241,0.414936629747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15130877495,-0.0736220553517,0.0216080043465,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0923964977264,3.27659749985,9.53279685974,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845630000000,5676,2845626437459,base_link,0.132884998868,-0.261494189417,-0.860623157626,0.416281367096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.984400987625,-0.0804377272725,0.0198520198464,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0769766867161,3.36307811737,9.42910194397,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845650000000,5677,2845646437459,base_link,0.127778628948,-0.252690287014,-0.863372417627,0.417622205861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.07466959953,-0.0781287774444,0.0170705597848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.141712605953,3.19407272339,9.53872871399,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845670000000,5678,2845670437459,base_link,0.120910736762,-0.240560065764,-0.866979850685,0.419353682691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.22597193718,-0.0789301991463,0.0113764377311,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.235356360674,3.26510810852,9.45436191559,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845690000000,5679,2845690437459,base_link,0.115637712935,-0.231212769312,-0.869613396514,0.420643839871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.08332622051,-0.0691616013646,0.0137867983431,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.155757129192,3.59273648262,9.65993309021,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845710000000,5680,2845706436207,base_link,0.112235635128,-0.225219766676,-0.871235565493,0.421459191729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.87501168251,-0.0596712008119,0.0147546865046,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.180953547359,3.84801268578,9.50135135651,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845730000000,5681,2845726436207,base_link,0.108855684417,-0.219145252036,-0.872831160884,0.422245989097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.690340280533,-0.0423394218087,0.00797908101231,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.272299587727,3.90142679214,9.4181842804,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845750000000,5682,2845746436207,base_link,0.105822934176,-0.213629104113,-0.874238149128,0.422932434819,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.641071796417,-0.0360715687275,0.00700227031484,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30784124136,3.85074806213,9.34454536438,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845770000000,5683,2845766436207,base_link,0.102885672888,-0.20812199142,-0.875596289174,0.423592960228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.638018548489,-0.0304580759257,0.0040091429837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.249189436436,3.89128017426,9.17856502533,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845790000000,5684,2845790436207,base_link,0.0999593592436,-0.202307428005,-0.876993710084,0.424219262397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.523552238941,-0.0105881802738,-0.00473743723705,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.291779220104,4.00622844696,9.07692527771,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845810000000,5685,2845806434955,base_link,0.0987319323795,-0.199491096562,-0.877636259863,0.424511614012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.384493589401,0.00892741605639,-0.00742327095941,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.168831184506,4.12859725952,9.06105899811,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845830000000,5686,2845830434955,base_link,0.0978126042463,-0.19683285268,-0.87821209118,0.424774083511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.206636458635,0.0224050004035,-0.0105163026601,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.183879971504,4.10282850266,9.05680561066,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845850000000,5687,2845850434955,base_link,0.0974520063472,-0.195234380766,-0.878536832648,0.424923409795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.156667277217,0.0305560231209,-0.00998079031706,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.241957873106,4.00557088852,9.0190372467,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845870000000,5688,2845866434955,base_link,0.0972291706907,-0.194078002952,-0.878776268895,0.425008925751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.143459558487,0.0298467092216,-0.0132912006229,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.212583750486,3.91095638275,9.04536914825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845890000000,5689,2845886434955,base_link,0.0970992266884,-0.192884578058,-0.879020299147,0.425077203646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0948835462332,0.0333232209086,-0.0121474973857,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.138338416815,3.94929623604,9.01713943481,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845910000000,5690,2845910433702,base_link,0.0973736026722,-0.192087033244,-0.879144042295,0.425119519081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0345967523754,0.0407490767539,-0.0152091756463,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.230370998383,4.06261777878,9.01701164246,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845930000000,5691,2845926433702,base_link,0.0976865904376,-0.191899622013,-0.879136434789,0.425148115718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000250052195042,0.0394291654229,-0.00691283401102,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.155217841268,4.06109428406,8.93453216553,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845950000000,5692,2845946433702,base_link,0.0981439416959,-0.19189924796,-0.879099155901,0.425120235578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0269855614752,0.0347837507725,-0.0106602814049,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.183130726218,4.03035545349,8.94496059418,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845970000000,5693,2845966433702,base_link,0.0985889333908,-0.191884596662,-0.879060823342,0.425103102884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0191787499934,0.0335429608822,-0.0106461485848,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.220712348819,4.06399297714,8.84590816498,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2845990000000,5694,2845986433702,base_link,0.098997662991,-0.191855947342,-0.879032458513,0.425079627089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0184786152095,0.0326177589595,-0.0096383895725,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.125540569425,4.00973701477,8.87874603271,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846010000000,5695,2846006432449,base_link,0.0994528120764,-0.191940889046,-0.879002702838,0.424996597798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0333008728921,0.0285753645003,-0.0149808600545,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.268755972385,4.00491285324,8.89893245697,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846030000000,5696,2846026432449,base_link,0.0999692900947,-0.192113807029,-0.878940936632,0.424925095669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0455226153135,0.0325320698321,-0.0111594228074,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0934819728136,4.04194784164,8.87187194824,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846050000000,5697,2846046432449,base_link,0.100548008472,-0.192333792505,-0.878870424954,0.424834859267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0480528846383,0.0343399047852,-0.0146662332118,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.16242839396,4.00754117966,8.92449760437,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846070000000,5698,2846066432449,base_link,0.101097613913,-0.192533853058,-0.878787248149,0.424785694968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0477185882628,0.0344393774867,-0.0116274515167,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.157305344939,4.03208017349,8.87987136841,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846090000000,5699,2846086432449,base_link,0.101517359646,-0.192697040387,-0.878749463499,0.424689958401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0313084386289,0.0227466113865,-0.0114753711969,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.255738914013,4.05734872818,9.02019691467,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846110000000,5700,2846106431196,base_link,0.101889300315,-0.192830566872,-0.878697496435,0.4246478537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0300204232335,0.0187777411193,-0.00878386758268,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.154872700572,3.95459938049,8.97813892365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846130000000,5701,2846126431196,base_link,0.102212703621,-0.193024684719,-0.878627806621,0.424626169146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0347448773682,0.0144290914759,-0.0022742326837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.254314512014,3.95412015915,8.92434024811,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846150000000,5702,2846146431196,base_link,0.102482443451,-0.193205094304,-0.878583910678,0.424569839883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0296326614916,0.00959794316441,-0.00951008591801,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.224411785603,4.09076499939,8.92043972015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846166000000,5703,2846166431196,base_link,0.102755834252,-0.193274947437,-0.878552005514,0.424537934719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0187854450196,0.0161432139575,-0.00503624603152,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.201698124409,3.92522954941,8.91974639893,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846190000000,5704,2846186431196,base_link,0.102930922798,-0.193239596768,-0.878554808279,0.424505882041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00126374256797,0.0111828139052,-0.00619511678815,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.156521975994,3.98063445091,8.86872673035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846210000000,5705,2846206429943,base_link,0.103117875681,-0.193130594481,-0.878537022309,0.424546933071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000533753191121,0.0161378327757,0.00121865293477,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.076223179698,4.08912611008,8.83369159698,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846230000000,5706,2846226429943,base_link,0.10317005348,-0.193121827937,-0.878533629488,0.424545183977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00477541889995,-0.00258292700164,-0.00325640570372,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.157340466976,4.02307844162,8.84967899323,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846250000000,5707,2846246429943,base_link,0.103197285612,-0.193146773603,-0.878559570873,0.424473723995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00722623243928,-0.00579806324095,-0.0120633821934,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.155046135187,4.02559709549,8.87088871002,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846270000000,5708,2846266429943,base_link,0.10320565703,-0.193165270801,-0.878564417761,0.424452945599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00330715207383,-0.00578483333811,-0.000588304013945,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.104045033455,4.01948881149,8.99603366852,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846290000000,5709,2846286429943,base_link,0.103170348508,-0.193101534229,-0.878590232705,0.424437245898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00683177169412,-0.0075319558382,-0.00298123294488,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.188042968512,3.97526550293,9.03198242188,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846310000000,5710,2846306428690,base_link,0.103142910909,-0.193083390011,-0.878603972578,0.424423674613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000473922205856,-0.00871612131596,-0.00192422908731,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.11260202527,4.08773517609,8.98985004425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846334000000,5711,2846330428690,base_link,0.103044540165,-0.193127728495,-0.878620220188,0.424393771424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00158181320876,-0.0169985294342,-0.00331238214858,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.179048150778,3.92859077454,8.99175357819,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846350000000,5712,2846350428690,base_link,0.102943904027,-0.193201264209,-0.878613076297,0.424399650909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00577204441652,-0.0168360862881,-0.000477103807498,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.153600335121,4.05818986893,8.98991012573,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846370000000,5713,2846366428690,base_link,0.102882590899,-0.193232758442,-0.878600073994,0.42442698314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00322860572487,-0.0128515828401,0.00488551706076,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.108488857746,4.09940195084,8.89346504211,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846390000000,5714,2846386428690,base_link,0.1027374793,-0.193228712345,-0.878613160591,0.424436908723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00612207176164,-0.019269714132,0.00207481230609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.122217476368,4.0746717453,8.94978713989,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846410000000,5715,2846406427437,base_link,0.102594511921,-0.19329522534,-0.878622538265,0.424421883371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00236123986542,-0.020110219717,0.000427335151471,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.14577203989,4.1250743866,8.91749477386,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846430000000,5716,2846426427437,base_link,0.102518742424,-0.19340578706,-0.878619482618,0.424395941986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0120037393644,-0.0172940045595,-0.00133033073507,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.171095728874,4.08344268799,8.9569683075,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846450000000,5717,2846446427437,base_link,0.102518974232,-0.193524367218,-0.878607154665,0.424367387496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0143186608329,-0.0131041640416,-0.00185761821922,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.207742616534,4.1226401329,8.93144798279,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846470000000,5718,2846466427437,base_link,0.102514227443,-0.193703517666,-0.878584795762,0.424333269622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0210467781872,-0.0119844712317,-0.00109382916708,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.159729763865,4.12401199341,8.9779958725,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846490000000,5719,2846486427437,base_link,0.102524374297,-0.193895570318,-0.878563153355,0.424287729953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0194744616747,-0.014973372221,-0.0021079571452,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.103952422738,4.08844566345,8.90573692322,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846510000000,5720,2846506426183,base_link,0.102521134258,-0.194110492904,-0.878517866566,0.424284126397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0222479756922,-0.0163919404149,0.00445716595277,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.125882580876,4.01350736618,8.87847518921,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846530000000,5721,2846530426183,base_link,0.102441892915,-0.194374506031,-0.878489227783,0.424241537007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0219764299691,-0.0216577555984,0.00053348869551,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.211028084159,4.06326675415,8.85196018219,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846550000000,5722,2846550426183,base_link,0.102389730921,-0.19454375197,-0.878471926502,0.424212476755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0169019382447,-0.01529847458,-0.000160596391652,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0873540192842,4.09669494629,8.88037776947,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2846570000000,5723,2846566426183,base_link,0.102367682851,-0.194637175728,-0.878454372339,0.424211317716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0107969865203,-0.0131749613211,0.00212413538247,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.154935345054,4.04414129257,8.8444776535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
