%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
2831610000000,4975,2831606544467,base_link,0.102874617242,-0.185837111322,0.816850547117,-0.53631768846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00553632946685,-0.0186737403274,0.00481307832524,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.377080082893,-3.92139220238,9.07736492157,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831630000000,4976,2831626544467,base_link,0.10279474633,-0.185687450497,0.816849577739,-0.53638642997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0214479714632,-0.00590858841315,0.00848315469921,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.365214973688,-3.99044942856,9.05230426788,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831650000000,4977,2831650544467,base_link,0.102656436179,-0.185579559834,0.816831275471,-0.536477983462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0162123925984,-0.00294218235649,0.00912133976817,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.392812520266,-4.03339004517,9.09375953674,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831670000000,4978,2831666544467,base_link,0.102528502054,-0.185597975372,0.816833298519,-0.53649298774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00911996141076,0.00892906729132,0.00383805390447,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.425651669502,-4.02976322174,9.03800392151,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831690000000,4979,2831686544467,base_link,0.102396661444,-0.185617473558,0.816819769381,-0.536532057869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00775199849159,0.00466165691614,0.005767501425,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.344867050648,-3.98562860489,9.08011245728,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831710000000,4980,2831706542914,base_link,0.102224844547,-0.185619944417,0.816824447681,-0.536556798069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0134165557101,0.00883750058711,0.00621021864936,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.433506160975,-3.96338844299,9.00307369232,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831730000000,4981,2831726542914,base_link,0.102091012498,-0.185588033984,0.816826007114,-0.536590979163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0143829518929,0.00333155994304,0.00358803989366,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.423737704754,-4.03053712845,9.03871059418,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831750000000,4982,2831746542914,base_link,0.101972010871,-0.185635723143,0.816795724604,-0.536643178035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00412246584892,0.00628933031112,0.00918915960938,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.379191398621,-3.98072171211,9.0245923996,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831770000000,4983,2831770542914,base_link,0.101771871293,-0.185733972716,0.816757918881,-0.53670475458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00618722382933,0.012168828398,0.0107799535617,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.413542300463,-3.96642494202,9.04110431671,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831790000000,4984,2831786542914,base_link,0.101615474875,-0.185821079715,0.816714423333,-0.536770503664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00364501471631,0.0155793409795,0.0152132287621,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.391425341368,-3.94416379929,8.97585773468,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831810000000,4985,2831806541360,base_link,0.101477354384,-0.185962234779,0.816678387778,-0.536802577416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00108180614188,0.0108239911497,0.00682527851313,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.394415408373,-3.99920749664,9.04430866241,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831830000000,4986,2831826541360,base_link,0.101344581274,-0.18606228086,0.816670959395,-0.536804105239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00647819275036,0.00735891470686,0.00521606393158,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.362263739109,-3.95927357674,8.98084259033,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831850000000,4987,2831846541360,base_link,0.101204090023,-0.186076984842,0.816666354852,-0.536832564898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0111551620066,0.00558972824365,0.00514419795945,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.345082402229,-3.96637129784,9.03833007812,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831870000000,4988,2831866541360,base_link,0.101074551684,-0.186056122152,0.816661718699,-0.536871255705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0121811730787,0.00292887561955,0.00794651266187,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.351710498333,-4.01222467422,9.02015018463,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831890000000,4989,2831886541360,base_link,0.100975862204,-0.186119113252,0.816643279453,-0.536896101273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00191694882233,0.00661972584203,0.00504847429693,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.369385480881,-4.01639986038,9.06717300415,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831910000000,4990,2831906539807,base_link,0.100849600783,-0.18622836842,0.816637252453,-0.53689091721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000724806566723,0.0127296056598,0.00287675857544,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.398577749729,-3.99856233597,9.08377742767,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831930000000,4991,2831926539807,base_link,0.100786011725,-0.186268334169,0.816616558351,-0.536920546445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00453293602914,-0.000308129063342,0.00419100746512,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.404322683811,-4.01519966125,9.12955951691,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831950000000,4992,2831946539807,base_link,0.10074651486,-0.186294365116,0.816568858655,-0.536991426907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00303504918702,-0.00582430465147,0.00962929055095,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.377410292625,-3.9447016716,9.04276847839,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831970000000,4993,2831966539807,base_link,0.100754746666,-0.186331925861,0.816571840544,-0.536972513509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001480764593,-0.00304991286248,-0.00281617417932,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.409764230251,-4.02632522583,9.03662204742,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2831990000000,4994,2831986539807,base_link,0.100710992969,-0.186387164574,0.816548607094,-0.536996927071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000290392752504,-0.000540708482731,0.00389020424336,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.443010568619,-4.03461265564,8.98684501648,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832010000000,4995,2832006538253,base_link,0.100698341012,-0.186443206712,0.816536395045,-0.536998349527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000128762345412,-0.00174760143273,0.00306826084852,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.420775651932,-3.99599194527,9.02146816254,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832030000000,4996,2832030538253,base_link,0.100686207988,-0.186560875444,0.816480676911,-0.537044458179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00799668952823,-0.000132282439154,0.00771244615316,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.367339551449,-4.02839326859,9.10099887848,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832050000000,4997,2832046538253,base_link,0.100679964986,-0.186701187571,0.816430606455,-0.537073033743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0124401263893,0.00362570793368,0.00773209379986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.390535145998,-4.06402778625,8.94945240021,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832070000000,4998,2832066538253,base_link,0.10073473745,-0.186963443702,0.816355363794,-0.537085814774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0236599296331,0.00503204809502,0.00813388451934,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.436386674643,-4.04678201675,8.96471977234,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832090000000,4999,2832086538253,base_link,0.100791261642,-0.187238783795,0.816276433283,-0.537099249082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0211338251829,0.00442551914603,0.00796449650079,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.472690880299,-4.03526687622,8.92741584778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832110000000,5000,2832106536699,base_link,0.100739139161,-0.187493421883,0.816232568951,-0.537086720932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0143032241613,0.0133100692183,0.00459464406595,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.278446793556,-4.07558059692,9.05646324158,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832130000000,5001,2832126536699,base_link,0.100701243876,-0.187758299021,0.816174132345,-0.53709028234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0221654679626,0.00734868831933,0.00636703334749,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.338928103447,-4.06290006638,8.96708393097,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832150000000,5002,2832150536699,base_link,0.100788250777,-0.188085174173,0.816081809674,-0.537099828602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0231806449592,0.000536358100362,0.00448454171419,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.334709644318,-4.04397916794,8.92564296722,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832170000000,5003,2832166536699,base_link,0.100927380158,-0.188320161292,0.816014279886,-0.537093854286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0323580950499,-0.00486078020185,0.0026718005538,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.420904457569,-4.06018972397,8.94462585449,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832190000000,5004,2832190536699,base_link,0.101122038012,-0.188585409849,0.815928943054,-0.537094054483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0226181857288,-0.0077714053914,0.00282104732469,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.39429962635,-3.95831370354,8.88142299652,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832210000000,5005,2832206535145,base_link,0.101225050178,-0.18864632785,0.815914697419,-0.537074751227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00752556324005,-0.0129047753289,-0.00461010402068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.382378816605,-3.99611353874,8.98110294342,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832230000000,5006,2832226535145,base_link,0.101310276374,-0.188698837555,0.815876860086,-0.537097668576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00686380127445,-0.0104133039713,0.00482983374968,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.416780173779,-4.13346576691,8.90958881378,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832250000000,5007,2832246535145,base_link,0.101430555577,-0.188804444387,0.815823523249,-0.537118889514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0143318828195,-0.0101154865697,0.00273883296177,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.341149032116,-3.87218618393,8.963804245,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832270000000,5008,2832266535145,base_link,0.10154841397,-0.188894306736,0.815776708637,-0.537136201332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0108197685331,-0.0118726231158,0.00266573671252,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.361769735813,-4.03278970718,8.93611335754,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832290000000,5009,2832290535145,base_link,0.10155384828,-0.188975189173,0.815733708315,-0.53717203669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000421107630245,-0.00245324289426,0.00377979734913,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.349889785051,-4.03297710419,8.89538574219,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832310000000,5010,2832310533591,base_link,0.101554059014,-0.188934348876,0.815726848915,-0.537196850647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00729083456099,-0.00878903642297,0.00198506098241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.350606709719,-4.04205417633,8.94539928436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832330000000,5011,2832326533591,base_link,0.10156346303,-0.18888530575,0.815739113648,-0.537193689633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00682610087097,-0.0101906443015,-0.00262802746147,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.407974869013,-4.02393054962,8.8735704422,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832350000000,5012,2832346533591,base_link,0.10164082357,-0.188846067034,0.815743897316,-0.537185534218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00100286817178,-0.012489201501,-0.00280199223198,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.392175972462,-4.12298202515,8.91325283051,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832370000000,5013,2832366533591,base_link,0.101736217693,-0.188848263938,0.815756783715,-0.537147106829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00193708273582,-0.0126351248473,-0.00591872865334,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.395111322403,-4.052526474,8.88979721069,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832390000000,5014,2832390533591,base_link,0.101790455419,-0.188811601448,0.815730441934,-0.537189717293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00490582175553,-0.0114445844665,0.00280801416375,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.330906510353,-3.9946064949,8.92188835144,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832410000000,5015,2832410532036,base_link,0.10184717454,-0.188711997909,0.815705016848,-0.537252568781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00911963544786,-0.0171342156827,0.00402547465637,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.405265450478,-4.03471422195,8.91321086884,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832430000000,5016,2832430532036,base_link,0.101919851512,-0.188649457254,0.815712076445,-0.537250061043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00492061721161,-0.0144847668707,-0.0037430988159,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.336258530617,-4.07051992416,8.9511680603,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832450000000,5017,2832446532036,base_link,0.101968768198,-0.188623826702,0.815692140986,-0.537280111746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000978030380793,-0.0133827542886,0.00311527284794,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.339445352554,-4.11441040039,8.90150737762,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832470000000,5018,2832466532036,base_link,0.102001987817,-0.188600258711,0.815684544016,-0.537293524981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00452769175172,-0.00810101721436,0.000253771140706,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36053788662,-4.12319135666,8.97621059418,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832490000000,5019,2832486532036,base_link,0.101944857764,-0.188529156977,0.815678021791,-0.537339159481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0115856304765,-0.00483146728948,0.0051669087261,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.343236625195,-4.07073831558,9.00817489624,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832510000000,5020,2832506530482,base_link,0.101879717176,-0.188434982478,0.815691982935,-0.537363551969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0133209042251,-0.00350372074172,-0.000409566739108,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.35951602459,-4.08765220642,8.93618869781,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832530000000,5021,2832526530482,base_link,0.101922061588,-0.188442518862,0.815682742238,-0.537366807813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00333663122728,-0.00870166253299,-0.000872807111591,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.299977660179,-4.09456968307,8.87451171875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832550000000,5022,2832546530482,base_link,0.102096834032,-0.188501998602,0.815635411328,-0.53738463593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0141159500927,-0.0186310242862,0.00108847813681,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.341294050217,-4.12245893478,9.02193164825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832570000000,5023,2832566530482,base_link,0.10227007075,-0.188461988072,0.815601630628,-0.537416899343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000358290039003,-0.0223590452224,0.00227093859576,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.392410457134,-4.09243583679,9.03507995605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832590000000,5024,2832586530482,base_link,0.102400633784,-0.188360274555,0.815592969451,-0.537440817679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00523243891075,-0.0236982144415,-0.0009882284794,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.401077091694,-3.98308181763,8.95472335815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832610000000,5025,2832606528927,base_link,0.102509873147,-0.188251182706,0.815585888781,-0.537469056068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00512695498765,-0.0202692504972,0.00197203177959,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.366899728775,-4.1027431488,9.04643154144,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832630000000,5026,2832626528927,base_link,0.10261680497,-0.188236615702,0.815574751476,-0.537470583891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00424725050107,-0.0137256076559,-0.00121076079085,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.397782325745,-4.09911775589,8.98414707184,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832650000000,5027,2832646528927,base_link,0.102652463838,-0.188218848171,0.815548093594,-0.537510475883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00289626000449,-0.00905414205045,0.00336828036234,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.339065909386,-3.96577811241,8.9436788559,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832670000000,5028,2832670528927,base_link,0.102685022279,-0.188132552499,0.815552571697,-0.537527661261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00859285518527,-0.0137821817771,0.000330889452016,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.463466584682,-4.07115030289,8.94692707062,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832690000000,5029,2832686528927,base_link,0.102729977161,-0.188105488953,0.815540675749,-0.537546637879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00242560636252,-0.0118649601936,0.0004994062474,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.384802222252,-4.01745176315,9.00766468048,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832710000000,5030,2832706527372,base_link,0.102831319258,-0.188096195573,0.815530465675,-0.537545889773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00401700939983,-0.0124506726861,-0.00346999755129,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.394799888134,-4.04391813278,8.99180698395,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832730000000,5031,2832726527372,base_link,0.102811257358,-0.188065006905,0.815535660274,-0.537552833466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00737523287535,-0.00362920900807,-0.000387982930988,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.361206114292,-4.10340642929,8.99460792542,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832750000000,5032,2832750527372,base_link,0.10272642102,-0.188053748429,0.815512869366,-0.537607571686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00774770975113,-0.00186537171248,0.00727410148829,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.388499081135,-4.13972425461,9.00338077545,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
2832770000000,5033,2832766527372,base_link,0.102639427291,-0.188083169563,0.815507780134,-0.537621680343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00340586388484,0.00801204983145,0.00291081401519,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.323176085949,-4.09283876419,9.08355808258,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
